   192
  1     2.0333379768    1.2342959514    1.4321508826    0.9310027516    0.7518070555    0.5773677276    0.3677728077    0.3694334154    0.3174489489    0.4185978052    0.2650365803    0.2566709826    0.2100753649    0.1757104838    0.1058548249    0.0875184549    0.0069444868    0.0184750780    0.0064197373    0.1141293927    0.0109914954    0.0023157624    0.0643947629    0.0033402404    0.0031401915    0.0231523832    0.0030933776
  8     2.6256230827    0.9421837235    2.0074303417    0.6341858568    1.2815489120    0.2891024099    0.8400565826    0.1029554767    0.7241887473    0.4476682353    0.5445188723    0.2975997892    0.3888098132    0.1552143297    0.1730000636    0.0277777499    0.0140324897    0.0005990826    0.1777348737    0.0082289374    0.0285945835    0.0616487884    0.0473312735    0.0053617226    0.0001402729    0.0423110087    0.0296753706    0.0003582510    0.0163626858    0.0106164033
  1     2.2588889094    1.3172763885    1.6282425407    0.9960805287    0.8794213713    0.6218525659    0.4247649637    0.4014961831    0.3448604749    0.4775617324    0.2668851880    0.2525816970    0.1990572142    0.1495702736    0.0929601902    0.0600067821    0.0120056577    0.0204164450    0.0125330498    0.1305216173    0.0136336654    0.0043923116    0.0707468572    0.0035587339    0.0030163613    0.0223126285    0.0024365921
  1     2.2502518655    1.3180983203    1.6376350357    1.0114032249    0.9080167327    0.6517227838    0.4560054752    0.4327292859    0.3784293284    0.5323201232    0.2796669315    0.2861681153    0.1906915948    0.1562416390    0.0800474202    0.0600381585    0.0216365083    0.0195604607    0.0193040684    0.1384221963    0.0167244730    0.0067169001    0.0780206977    0.0032192778    0.0033931100    0.0246976037    0.0024835922
  8     2.5273047042    0.9014393570    1.9381904464    0.6105579793    1.2348636973    0.2739697789    0.8039501177    0.0914401341    0.6887569181    0.4133300323    0.5324324076    0.2450636886    0.3967904486    0.1068727676    0.1846332297    0.0120641653    0.0120217666    0.0003595328    0.1673936946    0.0085034757    0.0229716167    0.0612844837    0.0422697758    0.0046772946    0.0001657109    0.0416039897    0.0255028917    0.0005155130    0.0154643565    0.0100521401
  1     2.1403355366    1.2627183569    1.5477373443    0.9653283606    0.8392363823    0.6175952431    0.4069169432    0.4072980586    0.3515661126    0.4602813285    0.2719581232    0.2508739905    0.2052386308    0.1449677772    0.0996497994    0.0535071607    0.0128748367    0.0179953438    0.0115844982    0.1227354422    0.0141066884    0.0048194212    0.0680246507    0.0031136701    0.0029983126    0.0217038628    0.0024348882
  1     2.1286767540    1.2407438585    1.5571014496    0.9584597496    0.8772173536    0.6171657624    0.4525874751    0.4001865519    0.3367758318    0.5426338414    0.2580456290    0.2959916741    0.1910935830    0.1526699683    0.0849829775    0.0535433414    0.0119135025    0.0160108626    0.0155345714    0.1260714616    0.0162655565    0.0042729826    0.0722009339    0.0034449081    0.0032225471    0.0227638304    0.0024564840
  8     2.7579919151    1.0192089243    2.1528147146    0.7207835334    1.4143263523    0.3622816662    0.9307421844    0.1441480044    0.7818924488    0.5998910355    0.5712113339    0.4426187088    0.4050539815    0.2723012895    0.1870830224    0.0796140934    0.0202146664    0.0010804223    0.2251741462    0.0104540493    0.0374571975    0.0850082161    0.0587018378    0.0096495541    0.0004173714    0.0609302195    0.0478430434    0.0009650483    0.0191104300    0.0135062399
  1     2.3599579107    1.3740112579    1.7441805642    1.0680474952    0.9969629828    0.6961681577    0.5158565682    0.4581674431    0.3921329253    0.6160868518    0.2866547876    0.3341417963    0.1948629170    0.1678555196    0.0828983674    0.0575687651    0.0195436827    0.0231227781    0.0200389311    0.1610559268    0.0212117067    0.0082214592    0.0940406413    0.0054522391    0.0041647257    0.0286150726    0.0026384310
  1     2.2171152626    1.3194668675    1.6264325815    1.0234294801    0.9294302070    0.6755300698    0.4895784728    0.4576080686    0.4008892044    0.5948055070    0.3005298222    0.3297103587    0.2145263494    0.1681100839    0.1042134715    0.0577307116    0.0232253590    0.0242564391    0.0214992247    0.1577035447    0.0208356177    0.0082354788    0.0915162279    0.0049362992    0.0042485870    0.0279436413    0.0025783433
  8     2.7149465169    1.0158937371    2.0697590992    0.6896458480    1.3060943525    0.3125094674    0.8381703290    0.1076001228    0.7067703535    0.4720193312    0.5346706633    0.2955031106    0.3812626993    0.1505025341    0.1640856250    0.0326945877    0.0137088341    0.0006001166    0.2007943959    0.0110378909    0.0280601605    0.0768067754    0.0455285142    0.0055510432    0.0002266942    0.0462571377    0.0329960828    0.0006785061    0.0155717107    0.0096983116
  1     2.3793674430    1.4029883518    1.7329032242    1.0754310313    0.9692843390    0.6864889680    0.4961604435    0.4462456951    0.3795742591    0.5966601738    0.2801226818    0.3214168562    0.1967856208    0.1483654902    0.0875799972    0.0370932675    0.0202479011    0.0206116863    0.0230340895    0.1483274900    0.0204455228    0.0071393650    0.0837432691    0.0037881086    0.0036019209    0.0253259251    0.0020575852
  1     2.2843618911    1.3515301858    1.6638755001    1.0346338944    0.9189321222    0.6527119064    0.4546766269    0.4179490104    0.3541019240    0.5281122008    0.2628045857    0.2761356594    0.1839397449    0.1342269383    0.0764914563    0.0367509953    0.0184067868    0.0212656126    0.0169387742    0.1405259587    0.0159118289    0.0052679102    0.0761666880    0.0036510536    0.0029440383    0.0228018270    0.0020093311
  8     2.6636944239    0.9678533732    2.0118065433    0.6507813049    1.2441552238    0.2855527447    0.7894103510    0.0906338966    0.6680776153    0.4207803976    0.5088381713    0.2255157222    0.3683889463    0.0828970066    0.1582095150    0.0079091114    0.0128604872    0.0003522576    0.1770647752    0.0097168046    0.0246156335    0.0615735979    0.0390047928    0.0041807896    0.0001659267    0.0382648720    0.0239167461    0.0005530967    0.0135009965    0.0092300006
  1     2.2774788510    1.3122896083    1.6319225259    0.9912028165    0.8771840978    0.6134890974    0.4298720833    0.3846425730    0.3171380099    0.4984201647    0.2354936668    0.2755072186    0.1639929106    0.1483984880    0.0599167116    0.0495966383    0.0106434900    0.0174673791    0.0126458906    0.1225190191    0.0141380402    0.0036192390    0.0667791315    0.0029240833    0.0028657090    0.0209128739    0.0021300054
  1     2.2451301422    1.3228744312    1.6037014514    1.0046003209    0.8430085388    0.6305798194    0.3921278116    0.4083251381    0.3512683135    0.4294802003    0.2720686014    0.2295344344    0.2041484439    0.1368572865    0.0982925706    0.0494626315    0.0164332239    0.0202911345    0.0129671826    0.1237065392    0.0128041230    0.0045668862    0.0629727388    0.0025919498    0.0027710076    0.0194012412    0.0020683991
  8     2.6841815760    0.9773610715    2.0747890772    0.6769019202    1.3337932986    0.3198423465    0.8657086195    0.1159980220    0.7303295409    0.4991164634    0.5486339711    0.3282331065    0.4009562576    0.1807249463    0.1866438116    0.0529657303    0.0149824670    0.0005543150    0.1992967861    0.0101491756    0.0297149384    0.0740707756    0.0496935181    0.0068738935    0.0003027100    0.0520811131    0.0360372763    0.0007517993    0.0170762443    0.0115145678
  1     2.4122648121    1.4071625373    1.8107387797    1.1070483746    1.0639211222    0.7360775970    0.5666901211    0.4926192741    0.4257643178    0.6953538743    0.3150887279    0.3787902479    0.2168628866    0.1727579460    0.1002180789    0.0445304935    0.0276921776    0.0193726224    0.0254092993    0.1570086677    0.0281645612    0.0108450296    0.0964078162    0.0045362714    0.0052101447    0.0290642121    0.0024326768
  1     2.1718163524    1.2722289494    1.5740324541    0.9701723547    0.8555569076    0.6080132990    0.4147035736    0.3860988505    0.3235275882    0.4716118147    0.2548271513    0.2503514726    0.1923686909    0.1349887142    0.0865454342    0.0436259042    0.0083965729    0.0214858348    0.0087841137    0.1325032445    0.0131539065    0.0033488709    0.0692756570    0.0039017623    0.0025919130    0.0210933261    0.0022832921
  8     2.6834714652    0.9757215523    2.0554250404    0.6646805661    1.3004290411    0.3010357705    0.8349815752    0.1025126089    0.7036232804    0.4495931544    0.5318390004    0.2713397502    0.3902034983    0.1393408971    0.1780703166    0.0423383530    0.0138599634    0.0004512332    0.1913541911    0.0102440777    0.0306600308    0.0708867429    0.0460142934    0.0054233556    0.0002274509    0.0435511993    0.0307028630    0.0006735938    0.0154885437    0.0087514111
  1     2.4312016365    1.3885179487    1.8026840062    1.0816651138    1.0272564803    0.7107090043    0.5209130304    0.4756640551    0.4156070008    0.6158001646    0.3014249216    0.3083907333    0.1955809823    0.1347908124    0.0768710604    0.0321082071    0.0261388969    0.0193742630    0.0248796084    0.1552363713    0.0228652606    0.0100531339    0.0883042508    0.0036469282    0.0035821099    0.0255636798    0.0020502953
  1     2.2554539535    1.3213770578    1.6176544537    1.0014693724    0.8529339331    0.6128907084    0.3942123162    0.3797505104    0.3179463529    0.4332303457    0.2624560334    0.2197124815    0.2061064491    0.1146949412    0.1013584286    0.0318042595    0.0091946243    0.0226712914    0.0102381221    0.1296201784    0.0111910550    0.0024876323    0.0640736184    0.0036288392    0.0022171840    0.0192411069    0.0019514357
  8     2.7994935159    1.0478780278    2.1689212603    0.7316695019    1.3834086517    0.3478308548    0.8818002096    0.1253571898    0.7382205377    0.5419544579    0.5651972393    0.3481588736    0.4064653915    0.1913977651    0.1837598874    0.0582585892    0.0197068187    0.0006298439    0.2238991454    0.0128389799    0.0360143142    0.0864328659    0.0506334156    0.0075373011    0.0003603134    0.0536573385    0.0390309830    0.0011054978    0.0177401964    0.0118664943
  1     2.3753125700    1.3915710903    1.7502727794    1.0807290991    0.9747090695    0.6973140941    0.4762363459    0.4475853295    0.3660586799    0.5372396866    0.2701459738    0.2698925527    0.2021650976    0.1496010940    0.0965554124    0.0585799877    0.0178934617    0.0249926526    0.0173335711    0.1583594010    0.0173734029    0.0063951445    0.0826444396    0.0052193987    0.0031110665    0.0237735352    0.0025272273
  1     2.3949919895    1.4106511295    1.7735709672    1.0916281120    1.0075422092    0.6955930921    0.5196435869    0.4430623545    0.3679142283    0.6223801443    0.2723249396    0.3571334526    0.1947876082    0.1848997230    0.0870806393    0.0596240586    0.0190657172    0.0246573489    0.0220766361    0.1572118026    0.0209614127    0.0064439969    0.0887850286    0.0048170766    0.0041866238    0.0277855434    0.0026572138
  8     2.8231021579    1.0253660200    2.1455556062    0.6966812446    1.3315268731    0.3169464872    0.8395538052    0.1105903673    0.7090065639    0.4770569688    0.5504045222    0.3048802461    0.4001609299    0.1698922122    0.1820862446    0.0436611103    0.0120772181    0.0005536800    0.2125249085    0.0120737734    0.0220515652    0.0807154961    0.0450299276    0.0059889557    0.0002568146    0.0516895535    0.0353087709    0.0007809016    0.0169527426    0.0129778580
  1     2.3931959993    1.3614957970    1.7301992923    1.0344538068    0.9371170277    0.6528789699    0.4569681621    0.4278034857    0.3729946003    0.5210835852    0.2834405090    0.2894979355    0.2054582700    0.1673153513    0.0975889343    0.0689896350    0.0189239787    0.0220524520    0.0160957289    0.1400797645    0.0169667696    0.0060861805    0.0778855743    0.0035871814    0.0036803642    0.0252543745    0.0027112826
  1     2.5195571783    1.4395251095    1.8540903989    1.1149303514    1.0479533689    0.7226638037    0.5402967405    0.4716700032    0.3962336084    0.6454524278    0.2854655229    0.3683189780    0.1955911562    0.1940424689    0.0844816232    0.0699661312    0.0233191604    0.0216342914    0.0239525726    0.1615519140    0.0243826574    0.0088013200    0.0952365745    0.0051661412    0.0048740895    0.0293027792    0.0028046023
  8     2.4641945016    0.8714826578    1.8725825461    0.5773873134    1.1806926945    0.2460098720    0.7730557769    0.0759768582    0.6758506837    0.3506777820    0.5326465913    0.1854745657    0.3999961860    0.0704438300    0.1878642840    0.0065792181    0.0114378013    0.0002259867    0.1483461345    0.0074480133    0.0272041361    0.0501954225    0.0399743447    0.0033743751    0.0001136944    0.0320210588    0.0194579815    0.0003505776    0.0149076433    0.0082441824
  1     2.0303506641    1.2185936161    1.4498978679    0.9230948855    0.7660744252    0.5682139587    0.3624415248    0.3588656823    0.3095586354    0.4024957001    0.2592360537    0.2233867848    0.2024458364    0.1374324688    0.0973135690    0.0508742436    0.0074619426    0.0165548270    0.0084213207    0.1089671050    0.0098100511    0.0018614807    0.0564892973    0.0023026851    0.0022707835    0.0195312606    0.0024150429
  1     2.0950660177    1.2429152912    1.5005397145    0.9459848178    0.7953342925    0.6041844087    0.3733741372    0.4032320602    0.3560674230    0.4091000966    0.2721049766    0.2230042219    0.1977173559    0.1374649932    0.0905510400    0.0508747863    0.0176267126    0.0157762665    0.0129893853    0.1148732518    0.0112230330    0.0048016230    0.0624184837    0.0019066409    0.0023937612    0.0211327408    0.0024321215
  8     2.2708811767    0.7990053833    1.7076756279    0.5240823102    1.0765523480    0.2224738970    0.7188324715    0.0702305729    0.6424110013    0.3199626113    0.5196704996    0.1785357952    0.3945023312    0.0727680595    0.1831592043    0.0092398601    0.0095732866    0.0001814001    0.1288274037    0.0062056154    0.0214953048    0.0457499501    0.0339326957    0.0028228988    0.0000843843    0.0298755612    0.0181549485    0.0002959025    0.0137279419    0.0082055207
  1     1.8931474171    1.1522487065    1.3535993542    0.8834836405    0.7443234550    0.5812739229    0.3853503888    0.4050411447    0.3700849354    0.4652266798    0.2841849027    0.2650545303    0.2062333899    0.1465812922    0.0983720491    0.0526583727    0.0191340973    0.0149971629    0.0168332686    0.1079281702    0.0141970289    0.0054321841    0.0643484450    0.0017096823    0.0030250075    0.0225729043    0.0024269137
  1     1.9493714132    1.1729240414    1.3802705082    0.8894492237    0.7207413180    0.5583972187    0.3382977054    0.3609625011    0.3111450952    0.3720169005    0.2516969489    0.2132370981    0.1906020505    0.1381969775    0.0847911861    0.0526254905    0.0072079494    0.0134809198    0.0080304718    0.1005909246    0.0089328030    0.0023975290    0.0538639098    0.0024233678    0.0021686830    0.0192206776    0.0024107355
  8     2.5538919605    0.9279393071    1.9322112061    0.6281441262    1.2063108153    0.2849967880    0.7756976096    0.0988554040    0.6659429652    0.4343782607    0.5150239644    0.2755931200    0.3700830855    0.1385830746    0.1557209744    0.0262180290    0.0133640108    0.0004699487    0.1781750341    0.0094053801    0.0257188007    0.0618018558    0.0383244823    0.0045787372    0.0001687420    0.0371946034    0.0283954088    0.0005496590    0.0137047920    0.0085852997
  1     2.2365620476    1.3119126317    1.6281724293    1.0129855921    0.8966806355    0.6522010979    0.4419503715    0.4231831010    0.3553180887    0.5103516849    0.2599321183    0.2618580524    0.1823599357    0.1339491491    0.0753743568    0.0424676190    0.0169624202    0.0183376685    0.0148540302    0.1312550542    0.0161167356    0.0055955064    0.0709773195    0.0033334713    0.0029160756    0.0210741989    0.0020048744
  1     2.0790795389    1.2450086860    1.4721509858    0.9555661338    0.7745084281    0.6226695592    0.3684832547    0.4204638969    0.3685407995    0.4145204424    0.2715051636    0.2222125195    0.1888918150    0.1276118330    0.0803467033    0.0424377654    0.0153463849    0.0170647975    0.0129552283    0.1217211814    0.0122021147    0.0062713233    0.0658330354    0.0031161643    0.0024848875    0.0207629378    0.0020032280
  8     2.7548906172    1.0187807682    2.1215338372    0.7088435296    1.3587735147    0.3415716334    0.8785276245    0.1290925422    0.7386782198    0.5433038638    0.5390798982    0.3838567171    0.3739161881    0.2295703442    0.1573286360    0.0603150981    0.0175429866    0.0009869820    0.2226461247    0.0115372170    0.0323656900    0.0846304311    0.0493256032    0.0071610998    0.0002835546    0.0544936998    0.0424040122    0.0008623359    0.0159989645    0.0125348408
  1     2.3659953962    1.3928495091    1.7446029481    1.0849028483    0.9911466071    0.7103149179    0.5126844812    0.4701336443    0.4022864174    0.6136118851    0.2914140942    0.3413340255    0.1978451182    0.1772270598    0.0851471617    0.0635324086    0.0245057822    0.0226105161    0.0236022854    0.1600366072    0.0225964795    0.0089289170    0.0924618668    0.0050375367    0.0045660091    0.0272603130    0.0023879292
  1     2.3541927936    1.3711125478    1.7181518145    1.0612359650    0.9608607241    0.6892897580    0.4930933266    0.4542576383    0.3904475970    0.5878518175    0.2816419935    0.3382712803    0.1848767229    0.1828313344    0.0722470688    0.0641351328    0.0231463712    0.0234874187    0.0218748385    0.1570179234    0.0206757583    0.0080664514    0.0899299261    0.0047979649    0.0042184850    0.0278933166    0.0024827246
  8     2.4843227900    0.8733064295    1.8739489722    0.5714382968    1.1751175862    0.2407106710    0.7707527367    0.0762576319    0.6762989728    0.3375797543    0.5371070553    0.1950830523    0.4021463132    0.0953263525    0.1892910486    0.0182440218    0.0103852256    0.0002430577    0.1487148017    0.0075991533    0.0203910275    0.0554847487    0.0388159012    0.0035849011    0.0001025059    0.0391010008    0.0212494572    0.0003232879    0.0153897817    0.0112279034
  1     2.1800122186    1.2730944910    1.5566337074    0.9576710943    0.8474056742    0.6075396373    0.4379585203    0.4104850166    0.3688147450    0.5303596385    0.2781622093    0.3197763143    0.1957643503    0.1836424348    0.0867572119    0.0787052083    0.0177688351    0.0173824252    0.0189601484    0.1224257710    0.0168280070    0.0057952042    0.0733169564    0.0022716952    0.0038575040    0.0261909151    0.0029614261
  1     2.0761756447    1.2068832644    1.4628865101    0.8976902497    0.7626114942    0.5451990485    0.3672535111    0.3488327480    0.3075282879    0.4152907544    0.2622097204    0.2521498476    0.2071481713    0.1680079031    0.1025365665    0.0785507171    0.0064857975    0.0163299637    0.0075211912    0.1038103296    0.0105800786    0.0015129384    0.0577962523    0.0025100992    0.0030547138    0.0212595036    0.0028711156
  8     2.9782925357    1.1159269660    2.2760003355    0.7734687241    1.4240028398    0.3674183359    0.8919507681    0.1335675217    0.7266508964    0.5821140208    0.5433971848    0.3787245106    0.4040504064    0.1954593497    0.1929477960    0.0555226688    0.0196727632    0.0008430493    0.2346361724    0.0132944843    0.0327811359    0.0861495879    0.0507113705    0.0079723010    0.0003728357    0.0526344892    0.0399532752    0.0010126196    0.0166779989    0.0100926436
  1     2.5364299157    1.4476492948    1.8398622443    1.1058261344    1.0061565092    0.7026195595    0.4946421086    0.4552220445    0.3834244397    0.5766531726    0.2749004178    0.2943776993    0.1897038392    0.1379305765    0.0808442583    0.0402298294    0.0147750774    0.0238297370    0.0178459386    0.1574992381    0.0195605176    0.0079418100    0.0855427068    0.0050732271    0.0033583198    0.0248912606    0.0022958469
  1     2.5737942666    1.4889089649    1.9033045130    1.1598465627    1.0701845541    0.7483468533    0.5246681029    0.4760371195    0.3851722464    0.5970120974    0.2857637932    0.2800910793    0.2166768419    0.1317410890    0.1121078037    0.0401770880    0.0205285148    0.0268706269    0.0194411447    0.1678516451    0.0216170778    0.0078490176    0.0888966276    0.0056898524    0.0033154533    0.0236031421    0.0022455125
  8     2.4857064883    0.8912667199    1.9156994731    0.6072435402    1.2448286832    0.2812229044    0.8278288343    0.1010607002    0.7183132620    0.4358200754    0.5282255130    0.2876057088    0.3521247595    0.1567174410    0.1316114877    0.0407960607    0.0133400450    0.0005620456    0.1748704456    0.0084409549    0.0257524100    0.0637465400    0.0456237552    0.0050853133    0.0001469208    0.0446432175    0.0307897311    0.0004786138    0.0154505783    0.0107852978
  1     2.1519114915    1.2912704707    1.5806001760    1.0021782652    0.8971789655    0.6566835102    0.4662213778    0.4376351430    0.3794355155    0.5649065093    0.2687649602    0.3130515224    0.1690925733    0.1492448422    0.0585564492    0.0397235712    0.0219908959    0.0206235635    0.0203350609    0.1416442415    0.0182940850    0.0073417268    0.0823005057    0.0037407879    0.0035503594    0.0254706092    0.0018845897
  1     2.1315904108    1.2572110024    1.5569937280    0.9651963256    0.8697853976    0.6164994455    0.4394373256    0.3960177761    0.3281077333    0.5189215616    0.2470498063    0.2736637648    0.1786807927    0.1349865521    0.0729802144    0.0394859756    0.0112662486    0.0182480186    0.0117986435    0.1288174642    0.0149061349    0.0039641950    0.0717644093    0.0037753889    0.0031429356    0.0210591195    0.0017696748
  8     2.4008894309    0.8742944339    1.8175733251    0.5809581395    1.1574219065    0.2570839173    0.7767999861    0.0885597187    0.6935501057    0.3830408365    0.5331107147    0.2445036129    0.3815173546    0.1309050501    0.1657061964    0.0349759359    0.0107503660    0.0003722565    0.1485650802    0.0068514066    0.0227102133    0.0492270657    0.0412809036    0.0044421713    0.0001145381    0.0357841421    0.0243853810    0.0003047561    0.0153220059    0.0100719872
  1     2.0220163658    1.2423797402    1.4084885634    0.9292354206    0.7164662870    0.5722705309    0.3361118715    0.3680587554    0.3175494400    0.3772817023    0.2560617998    0.2265163516    0.1956604778    0.1448725254    0.0900062738    0.0570705581    0.0089568203    0.0177782596    0.0078775790    0.1071223646    0.0092514929    0.0024807977    0.0579388881    0.0027621624    0.0025856680    0.0200724356    0.0023111622
  1     2.0389761126    1.2416102633    1.4776312090    0.9587598775    0.8274806164    0.6307728822    0.4342140967    0.4264365578    0.3726134063    0.5310770877    0.2724107008    0.3083087300    0.1851763897    0.1615745503    0.0756966699    0.0571758511    0.0203366561    0.0140469357    0.0185833486    0.1201299601    0.0166905559    0.0064277849    0.0745814471    0.0030515942    0.0036050638    0.0251901123    0.0023990992
        0.0000000000       19.6528085388       19.6528085388        0.0000000000
   192
  8     2.6694239522    0.9369874758    2.0344765111    0.6299376267    1.2933895641    0.2835741299    0.8439010015    0.0981392226    0.7159735020    0.4295604159    0.5366790160    0.2697617791    0.3964018148    0.1370014034    0.1850592810    0.0360039836    0.0139004141    0.0004964954    0.1800079289    0.0082671562    0.0296882426    0.0723284431    0.0462323415    0.0050626085    0.0001589117    0.0478804069    0.0299163544    0.0004229447    0.0159231060    0.0112074409
  1     2.4255274453    1.3629120053    1.7723505130    1.0446106814    1.0012696032    0.6738829868    0.5301688180    0.4521188988    0.4026470911    0.6547452920    0.2970261991    0.4007293508    0.1954443614    0.2063739966    0.0788485132    0.0542363952    0.0243618748    0.0187510627    0.0292713604    0.1471450635    0.0240897301    0.0085706909    0.0882693137    0.0028786386    0.0048657805    0.0296897004    0.0026489174
  1     2.2088158771    1.2625799144    1.5801600054    0.9512913114    0.8478697791    0.5929851528    0.4138780824    0.3841808640    0.3312294159    0.4762659375    0.2682906680    0.2628114025    0.2105511310    0.1451586737    0.1063131426    0.0492450524    0.0116720655    0.0195597512    0.0111398893    0.1249103128    0.0132507493    0.0029917052    0.0681623967    0.0032626552    0.0030906079    0.0216744291    0.0023480945
  8     2.5887897711    0.9227451771    1.9571643371    0.6154539084    1.2336579628    0.2694360083    0.8147448916    0.0882333689    0.7177340643    0.3971420710    0.5508689298    0.2302933710    0.3960519285    0.1021988181    0.1777086205    0.0193662386    0.0120329179    0.0004101565    0.1624016881    0.0084452841    0.0281944383    0.0558194108    0.0462673943    0.0044964047    0.0001162463    0.0382200647    0.0239829046    0.0004038835    0.0168061021    0.0094371362
  1     2.2490099839    1.3048041087    1.6007856673    0.9891971966    0.8433353000    0.6187974751    0.3984410435    0.3937729919    0.3284006406    0.4476993465    0.2574907856    0.2357625560    0.1957561411    0.1281124071    0.0900743381    0.0407450672    0.0116336679    0.0180965703    0.0109366044    0.1248614711    0.0119135846    0.0035023371    0.0660114698    0.0030429375    0.0024369729    0.0207398696    0.0021646178
  1     2.2167957410    1.3020247363    1.5939164030    0.9934562912    0.8664535864    0.6231124508    0.4319117746    0.3948417273    0.3276220092    0.5108786487    0.2555669304    0.2787141732    0.1933710003    0.1383586937    0.0875997843    0.0408192272    0.0110376413    0.0172856366    0.0109420606    0.1259458875    0.0146803609    0.0036656316    0.0708371998    0.0034687326    0.0030894256    0.0221702754    0.0021771398
  8     2.6669753470    0.9479253901    2.0419711738    0.6418594059    1.2961397044    0.2885416713    0.8368756083    0.0964520608    0.7047832314    0.4366013028    0.5387976314    0.2560051266    0.4059169354    0.1120056243    0.1945825338    0.0159445401    0.0125680933    0.0004177725    0.1754224412    0.0088629655    0.0243825937    0.0658973518    0.0452191166    0.0054849930    0.0001788297    0.0483146919    0.0267432864    0.0005261649    0.0161805948    0.0121771835
  1     2.2756938165    1.3175078276    1.6483800310    1.0030406628    0.8942466014    0.6235541485    0.4334744487    0.3898431816    0.3218634645    0.4876129675    0.2621097186    0.2695318526    0.2056480373    0.1641670859    0.1008510002    0.0704923402    0.0098711320    0.0191655310    0.0109148386    0.1284114215    0.0142181761    0.0030282096    0.0698998227    0.0038382861    0.0032804366    0.0223363637    0.0028151316
  1     2.2891091354    1.3062010299    1.6754734454    0.9986667634    0.9397487240    0.6336429133    0.4802731403    0.4136027166    0.3567030879    0.5659184637    0.2723131889    0.3219963234    0.2003850298    0.1820059592    0.0937318281    0.0711513785    0.0145311587    0.0182279788    0.0140775284    0.1293676953    0.0191836259    0.0052177798    0.0771441433    0.0031059694    0.0042388431    0.0250643631    0.0028537668
  8     2.4740811301    0.8784185388    1.8967466861    0.5959668098    1.2274147049    0.2786677229    0.8241339842    0.1036855140    0.7242639117    0.4405829486    0.5512992075    0.3098155945    0.4006115496    0.1772133921    0.1858244219    0.0388973232    0.0133626044    0.0006335104    0.1695423477    0.0074596702    0.0273954337    0.0575946669    0.0465302991    0.0054359667    0.0001518734    0.0423890811    0.0316610939    0.0004385181    0.0167440845    0.0113670212
  1     2.1186560406    1.2686821690    1.5337084476    0.9818369470    0.8441294532    0.6421303754    0.4265532150    0.4325115945    0.3808971978    0.5007565522    0.2893209630    0.2810986728    0.2096844498    0.1644913156    0.1014701749    0.0707790866    0.0200406239    0.0183722652    0.0159193733    0.1313718894    0.0160323810    0.0065691186    0.0768992898    0.0035311148    0.0036360011    0.0253626549    0.0027497988
  1     2.0898985373    1.2322056656    1.5132725632    0.9451153841    0.8367736169    0.6167215217    0.4268227362    0.4189622713    0.3706406301    0.5044963569    0.2758543310    0.2939216582    0.1932472654    0.1707583203    0.0843590553    0.0708521836    0.0157147953    0.0162889931    0.0135553644    0.1255145658    0.0160826292    0.0062327820    0.0760999746    0.0034249013    0.0037063735    0.0254667703    0.0027778199
  8     2.8225418502    1.0761706229    2.1396143215    0.7382745213    1.3387449609    0.3482429889    0.8629207449    0.1298366972    0.7397869760    0.5445130468    0.5592178324    0.3814478979    0.4030341508    0.2312512502    0.1883398590    0.0656886680    0.0181392465    0.0009576508    0.2216722020    0.0124785460    0.0327622186    0.0739768088    0.0513129965    0.0072738894    0.0003021235    0.0442473263    0.0394410567    0.0007921302    0.0177167440    0.0095029936
  1     2.4664518912    1.4496248512    1.7803739360    1.1085050415    0.9638208247    0.7058529293    0.4694952520    0.4618699450    0.4003897001    0.5443659352    0.2918034452    0.2834867887    0.1911014981    0.1353408560    0.0756642812    0.0389648104    0.0248497060    0.0259294165    0.0210014945    0.1578918942    0.0177588748    0.0086477388    0.0862098818    0.0044875964    0.0031060000    0.0263359896    0.0022827965
  1     2.3636961037    1.4046957316    1.6970593653    1.0755234016    0.9116921069    0.6884895510    0.4408104803    0.4559405387    0.3990652701    0.5066663232    0.3039925778    0.2592311222    0.2214234880    0.1292212799    0.1127614255    0.0389262402    0.0240411646    0.0253028315    0.0197108237    0.1506423182    0.0160947041    0.0078686217    0.0808980387    0.0041697980    0.0029428550    0.0247348500    0.0022180118
  8     2.7083785614    1.0046238101    2.0685499952    0.6867486910    1.3130978273    0.3197658858    0.8523660790    0.1152316607    0.7282430597    0.5009126647    0.5397894102    0.3321702858    0.3744972506    0.1744644632    0.1560627080    0.0361855078    0.0164748186    0.0006973163    0.1899298807    0.0096875648    0.0307861367    0.0629838411    0.0487417513    0.0065812481    0.0002229929    0.0441277154    0.0331839153    0.0005888056    0.0161925873    0.0099955193
  1     2.3238280944    1.3614640655    1.6862750837    1.0479567193    0.9193313061    0.6718426456    0.4423930795    0.4348254780    0.3643925011    0.4980234662    0.2677257557    0.2450746184    0.1901102407    0.1266909440    0.0826159529    0.0395879433    0.0154112853    0.0200137343    0.0141840175    0.1415151778    0.0154376867    0.0062943989    0.0764911648    0.0041497355    0.0028223386    0.0220056397    0.0019595439
  1     2.2494012462    1.3377832378    1.6241907067    1.0203995160    0.8840378783    0.6434325308    0.4330397554    0.4083705808    0.3337361568    0.4990669455    0.2475329802    0.2624968650    0.1791067132    0.1344184488    0.0734183946    0.0396948870    0.0090804987    0.0196157948    0.0092022501    0.1335310681    0.0150474486    0.0047527363    0.0745653407    0.0044943695    0.0030706442    0.0219879696    0.0019873478
