   192
  1     2.4111146097    1.4145455334    1.7579382912    1.0899778061    0.9799746915    0.7113572081    0.4974478505    0.4810447019    0.4278659118    0.5905646043    0.3204707390    0.3142438135    0.2167836983    0.1569046907    0.0962407204    0.0526323269    0.0277644157    0.0223115925    0.0241215660    0.1526909053    0.0220502237    0.0104961169    0.0881381121    0.0042088920    0.0042892412    0.0268356118    0.0022768264
  8     2.3359313566    0.7986979360    1.7802371981    0.5289703383    1.1535828702    0.2357650114    0.7794841360    0.0822694906    0.6870967542    0.3608800521    0.5325580716    0.2341220725    0.3921241275    0.1172851041    0.1783496580    0.0196492516    0.0102245382    0.0003613593    0.1389558274    0.0054480030    0.0232520730    0.0462219494    0.0414952315    0.0039488975    0.0000868921    0.0362739365    0.0237416480    0.0002080379    0.0153649089    0.0097196045
  1     1.9123084076    1.1495342590    1.3591861013    0.8708800969    0.7397473073    0.5668459453    0.3824339627    0.3948260788    0.3615807989    0.4646124381    0.2739259123    0.2761218039    0.1930984291    0.1510907987    0.0846105752    0.0526085452    0.0147327316    0.0141573455    0.0120917066    0.1091525704    0.0138298343    0.0051945795    0.0670389110    0.0020733652    0.0031628219    0.0237601792    0.0024205484
  1     1.9728431809    1.1724417785    1.3906667761    0.8870088212    0.7294416897    0.5705834671    0.3527362732    0.3887088374    0.3476751200    0.4029455977    0.2695260979    0.2352198982    0.2000308065    0.1427911655    0.0937398755    0.0525663800    0.0137472287    0.0139567284    0.0102524701    0.1057972000    0.0106768177    0.0041487762    0.0615497928    0.0023975057    0.0027119490    0.0213363519    0.0023732260
  8     2.6711470735    0.9705929714    2.0842739174    0.6882463109    1.3713014989    0.3463133195    0.9123540698    0.1377972454    0.7867887255    0.5698207209    0.5663539818    0.4202920384    0.3703031516    0.2648837655    0.1450519897    0.0836070427    0.0205513042    0.0010907105    0.2047212275    0.0081416708    0.0388259957    0.0722578843    0.0590105564    0.0087831591    0.0003263967    0.0508931085    0.0429237958    0.0006799722    0.0187315881    0.0106570474
  1     2.2292112953    1.3082414071    1.6322038314    1.0143519062    0.9201749838    0.6673608767    0.4731769968    0.4528802614    0.4044665044    0.5750017386    0.2912513370    0.3029561390    0.1788740802    0.1225277289    0.0599370477    0.0190058669    0.0239654519    0.0215452472    0.0196680088    0.1494089827    0.0185257236    0.0088847281    0.0871310554    0.0037223515    0.0034519224    0.0265285750    0.0016054566
  1     2.2794740982    1.3418478794    1.6689436251    1.0448170452    0.9195449822    0.6744143884    0.4449967828    0.4319469748    0.3555254086    0.5105642547    0.2634637127    0.2483094597    0.1918011105    0.1017301890    0.0852502667    0.0182138886    0.0130184483    0.0229512579    0.0146274857    0.1525718298    0.0149234464    0.0058436249    0.0802769757    0.0055403490    0.0026206709    0.0217186358    0.0014522593
  8     2.7598260021    1.0089833495    2.1129505269    0.6854712600    1.3313069041    0.3028403763    0.8526737582    0.0954619489    0.7215932249    0.4436205459    0.5624638269    0.2325175729    0.4266150093    0.0859133795    0.2151057636    0.0103707711    0.0151220128    0.0004041196    0.1891619540    0.0111260936    0.0327382016    0.0661678044    0.0488271728    0.0050348742    0.0001898681    0.0423551641    0.0258562608    0.0006560966    0.0174705646    0.0097588041
  1     2.2665657534    1.3309985241    1.6374567673    1.0180766969    0.8847280064    0.6431905565    0.4276759330    0.4126940953    0.3455687665    0.4815803766    0.2745349890    0.2632943101    0.2178880681    0.1567973314    0.1149103036    0.0640339262    0.0122026775    0.0198345351    0.0115994451    0.1311263349    0.0144663724    0.0042970139    0.0715215182    0.0033591060    0.0030683752    0.0233879319    0.0029159227
  1     2.3184851615    1.3548566086    1.6648414460    1.0198261814    0.8843698369    0.6215450311    0.4161180802    0.3874140981    0.3247786782    0.4563457837    0.2628937313    0.2451903770    0.2050752581    0.1527893003    0.1001876327    0.0640186687    0.0089745194    0.0207238795    0.0091694159    0.1310179255    0.0124921476    0.0031117973    0.0684856995    0.0031509156    0.0025973685    0.0225103880    0.0029218714
  8     2.6236447553    0.9264420907    2.0254466958    0.6334627903    1.3237587869    0.3003131933    0.8905354399    0.1147626008    0.7854113226    0.4720305187    0.5668581884    0.3445182084    0.3609900495    0.2197041565    0.1331569099    0.0695411057    0.0164399819    0.0008095743    0.1923122649    0.0085896014    0.0354973797    0.0714443402    0.0571224981    0.0067207476    0.0001803944    0.0500053720    0.0375126575    0.0004409015    0.0186886249    0.0116194480
  1     2.2225109891    1.2834842935    1.6093320114    0.9769800707    0.8788030299    0.6172519032    0.4323756951    0.3991897321    0.3386245418    0.5074579261    0.2562499535    0.2632152040    0.1856601082    0.1145796441    0.0793266356    0.0235348310    0.0142609374    0.0211580146    0.0150919928    0.1392048515    0.0133949975    0.0041063044    0.0754871877    0.0039069125    0.0026984924    0.0220772711    0.0015053455
  1     2.1189978006    1.2470467758    1.5322459342    0.9579940487    0.8559756761    0.6326536149    0.4488249990    0.4385673715    0.3987068618    0.5572580855    0.2851555338    0.3187891202    0.1713712181    0.1406989421    0.0538935024    0.0251460414    0.0243275198    0.0182141772    0.0200676546    0.1404818656    0.0172544629    0.0082979708    0.0841038140    0.0030038610    0.0036463592    0.0270054891    0.0016729843
  8     2.8104096595    1.0324041642    2.1732281694    0.7143058375    1.4010884881    0.3412951772    0.9098061791    0.1279710656    0.7629096855    0.5407715694    0.5479044712    0.3784883818    0.3792250634    0.2228690027    0.1619736602    0.0579391649    0.0184458508    0.0008524100    0.2133755864    0.0103600617    0.0353985742    0.0787835294    0.0534103404    0.0078089790    0.0002967250    0.0585649354    0.0407916132    0.0006872586    0.0168182644    0.0148260885
  1     2.2852949251    1.3381926069    1.6719894007    1.0310413842    0.9367738570    0.6680993387    0.4796074147    0.4430719515    0.3827642094    0.5616587373    0.2814272949    0.3231743062    0.1949435599    0.1966383444    0.0848805748    0.0990598701    0.0200942684    0.0206880839    0.0172681424    0.1457944009    0.0196115159    0.0072280996    0.0846762836    0.0042049991    0.0045664698    0.0269794733    0.0029020245
  1     2.4174820303    1.3948555431    1.7804551266    1.0707265412    1.0067448924    0.6835480393    0.5183186781    0.4451664679    0.3819440583    0.6115100409    0.2789743168    0.3448436507    0.1880839397    0.1999377465    0.0771120877    0.0990606559    0.0178326362    0.0232777621    0.0178230964    0.1528344162    0.0218899631    0.0075027007    0.0900144253    0.0046490483    0.0049036987    0.0281190005    0.0029360213
  8     2.6849392817    0.9673606355    2.0533803483    0.6561170759    1.2966997247    0.2942518375    0.8303714403    0.0970342831    0.6976190935    0.4440981388    0.5386451587    0.2540570122    0.4016810273    0.1030186529    0.1884156146    0.0114639802    0.0142155694    0.0004552923    0.1822994710    0.0098655308    0.0253743621    0.0715321100    0.0420295105    0.0049675450    0.0001774251    0.0493174325    0.0271607838    0.0006206458    0.0152642063    0.0135592160
  1     2.2748125043    1.2993633433    1.6596637042    0.9900119723    0.9209975498    0.6223700694    0.4659448030    0.3960134368    0.3288717227    0.5362670499    0.2606589401    0.3185673010    0.2015443727    0.2080745524    0.0963070071    0.1140902085    0.0091647966    0.0186689241    0.0133370557    0.1308713774    0.0171691592    0.0037569661    0.0737104173    0.0040059798    0.0042201015    0.0241076978    0.0033629751
  1     2.2976002328    1.3138154253    1.6791985108    1.0036023241    0.9429373432    0.6382861927    0.4850371097    0.4155522752    0.3538604047    0.5665853783    0.2688089881    0.3222317039    0.1985115386    0.2033552402    0.0921057227    0.1139930866    0.0164309387    0.0195236079    0.0164345618    0.1316536946    0.0190273589    0.0050185313    0.0765293185    0.0030243068    0.0043863730    0.0253939397    0.0033864437
  8     2.6805882829    0.9948050854    2.0014786339    0.6594580114    1.2095936873    0.2800566441    0.7508816720    0.0853258818    0.6312987357    0.3982020327    0.5094523051    0.2035086709    0.3880037844    0.0696900988    0.1766080388    0.0065683994    0.0106722930    0.0003037853    0.1763105568    0.0106360131    0.0187274540    0.0634182205    0.0329200918    0.0035985875    0.0001534321    0.0385707136    0.0225211754    0.0005452828    0.0130161730    0.0101671126
  1     2.3507211240    1.3584431227    1.6626570983    1.0140032637    0.8641620763    0.6190131242    0.4080334650    0.3925355337    0.3328205329    0.4553303026    0.2609663132    0.2634955957    0.1979841513    0.1672348319    0.0923225270    0.0757856409    0.0113313444    0.0193322366    0.0107936602    0.1191356066    0.0141253862    0.0036658836    0.0630017279    0.0026145318    0.0032210622    0.0211661610    0.0026983489
  1     2.2800206688    1.3470367073    1.6317149848    1.0232629155    0.8819968521    0.6472847804    0.4390378747    0.4238774749    0.3672046137    0.5095176498    0.2738493453    0.2892269087    0.1927807289    0.1724081922    0.0842891785    0.0758334346    0.0194757465    0.0178037894    0.0186443024    0.1255948033    0.0169315140    0.0060136345    0.0714163445    0.0027150559    0.0035205223    0.0239208809    0.0027499923
  8     2.6848286105    0.9866402216    2.0331996248    0.6708222816    1.2797730018    0.3095525700    0.8382754782    0.1135123849    0.7367409369    0.4644166063    0.5656357568    0.3169687719    0.3874883653    0.2041046176    0.1544169952    0.0925431020    0.0127680090    0.0006446569    0.1936807692    0.0105717369    0.0216580531    0.0692542611    0.0476237358    0.0065599987    0.0001952230    0.0519691277    0.0359879827    0.0005780182    0.0184715337    0.0148234245
  1     2.2990770460    1.3413972369    1.6523455941    1.0223873369    0.9099234682    0.6567591490    0.4733032618    0.4374815659    0.3799688138    0.5762523292    0.2806030344    0.3585742378    0.1974079152    0.1957439300    0.0882836755    0.0583339978    0.0197724925    0.0209212088    0.0205051428    0.1409768971    0.0192795943    0.0068454732    0.0843491146    0.0043131864    0.0045801338    0.0279929373    0.0024081177
  1     2.2201636660    1.3046416221    1.5952317340    0.9955455130    0.8782715541    0.6352078422    0.4572959708    0.4143257443    0.3516259109    0.5583527225    0.2541089741    0.3464537875    0.1720767148    0.1879981054    0.0655280392    0.0582035683    0.0151546021    0.0197115358    0.0154220119    0.1354499853    0.0170945721    0.0054736992    0.0812153659    0.0043933607    0.0041030476    0.0270336800    0.0024036972
  8     2.7061170141    0.9661280825    2.0879847302    0.6620059504    1.3536010681    0.3114257682    0.8944665533    0.1138585695    0.7666068107    0.4943285534    0.5629669552    0.3330043119    0.3963649659    0.1754173453    0.1772298301    0.0346977393    0.0159701313    0.0007191544    0.1903542376    0.0083444583    0.0353782844    0.0676455596    0.0563948707    0.0065897842    0.0001945203    0.0486765887    0.0345214540    0.0004524269    0.0185639064    0.0103283326
  1     2.3130493093    1.3067554510    1.6809112350    0.9965767454    0.9333905238    0.6377846604    0.4723188061    0.4240811182    0.3713368361    0.5655196407    0.2794406470    0.2935425284    0.1995527708    0.1281690955    0.0911545839    0.0293443107    0.0182521920    0.0193481059    0.0161256122    0.1387922256    0.0171498812    0.0060338734    0.0809629651    0.0034989106    0.0033516704    0.0248303623    0.0019849457
  1     2.3177242798    1.3639963055    1.6690166857    1.0408644191    0.8928714592    0.6556341025    0.4231769960    0.4229393375    0.3620226062    0.4779658812    0.2716819977    0.2409595880    0.1938455115    0.1154504591    0.0860472534    0.0291253496    0.0174744668    0.0225120954    0.0139398229    0.1443134383    0.0133649002    0.0056274797    0.0758494739    0.0038118319    0.0024360873    0.0227725486    0.0019483579
  8     2.8075763252    1.0163765264    2.1477419371    0.6948847637    1.3550002587    0.3238088171    0.8648880087    0.1184628797    0.7247521687    0.4977443218    0.5446918604    0.3387373739    0.3894121247    0.2043606403    0.1713391164    0.0666279457    0.0151623108    0.0007583545    0.2119917587    0.0103553623    0.0291513351    0.0804443485    0.0480165534    0.0063242657    0.0002241059    0.0508121765    0.0379046910    0.0005866115    0.0164617593    0.0116423320
  1     2.3587191516    1.3817100519    1.6968684158    1.0576293434    0.9188447645    0.6808928602    0.4549707351    0.4581481983    0.4110153177    0.5317257157    0.3075723250    0.2953444238    0.2065976893    0.1587651045    0.0888538751    0.0577744955    0.0249868013    0.0217924309    0.0202022633    0.1452946361    0.0185237585    0.0090220060    0.0825395010    0.0034359646    0.0037687457    0.0266764675    0.0024921320
  1     2.4798603209    1.4129826446    1.8160712888    1.0849449138    1.0097463778    0.6924481397    0.5063248850    0.4492031140    0.3808539165    0.5934940161    0.2782720989    0.3255831117    0.1923194598    0.1686282563    0.0825973192    0.0579933981    0.0217428512    0.0224254886    0.0200810806    0.1539825629    0.0206021475    0.0072109583    0.0859609709    0.0044930682    0.0040582719    0.0256336396    0.0024474256
  8     2.5313071819    0.9054318804    1.9199268225    0.6049068706    1.2037474922    0.2673900622    0.7763000765    0.0897716607    0.6654052070    0.3987182354    0.5157087360    0.2436473961    0.3769650441    0.1168545704    0.1649916862    0.0180878338    0.0097705414    0.0003498843    0.1689147952    0.0088787677    0.0181397213    0.0662770137    0.0381778266    0.0043856759    0.0001527473    0.0444225529    0.0267122234    0.0005065722    0.0143333389    0.0107363294
  1     2.2213695033    1.3136580617    1.6180306142    1.0060931666    0.8983519250    0.6449502053    0.4522794575    0.4236313115    0.3620882668    0.5330471188    0.2748111714    0.2870077857    0.2035634777    0.1459036741    0.0971814618    0.0472994363    0.0153548905    0.0174453074    0.0160779953    0.1264074792    0.0174881585    0.0056369848    0.0719149344    0.0032342117    0.0035700949    0.0221242677    0.0021444106
  1     2.2263832347    1.3010815997    1.6238169469    1.0002644403    0.9113539915    0.6413253189    0.4733293768    0.4163351892    0.3518705838    0.5738173304    0.2558615315    0.3317191436    0.1746115683    0.1703572407    0.0678107550    0.0489427535    0.0151831134    0.0179047383    0.0194144426    0.1350013767    0.0184037007    0.0056076155    0.0774368059    0.0035010248    0.0036423655    0.0244430497    0.0022289509
  8     2.6449632192    0.9837535989    2.0181138311    0.6726243846    1.2821730833    0.3113765709    0.8369460225    0.1111889041    0.7229348842    0.4781032837    0.5489748617    0.3103876235    0.3827536162    0.1711165780    0.1594622802    0.0537244551    0.0144281478    0.0006755467    0.1891497646    0.0095284193    0.0261712723    0.0651995841    0.0463030418    0.0059888655    0.0001975969    0.0460290694    0.0325073404    0.0005353941    0.0165024917    0.0123859995
  1     2.2460921251    1.3585122277    1.6117683253    1.0396618305    0.8744079260    0.6661251650    0.4366005064    0.4412780259    0.3844692841    0.5074698337    0.2838837503    0.2904627664    0.1972865856    0.1737289197    0.0870834003    0.0778828842    0.0208483576    0.0218369035    0.0173140097    0.1346927143    0.0168007100    0.0071550595    0.0769476383    0.0035207375    0.0038447894    0.0251562479    0.0026009122
  1     2.3165612319    1.3549073772    1.6894409902    1.0408705728    0.9342335992    0.6564161180    0.4693132373    0.4124830003    0.3374568357    0.5463296147    0.2505247391    0.3142682223    0.1782539874    0.1826819211    0.0722579499    0.0780446771    0.0156087924    0.0194726940    0.0153290871    0.1364699641    0.0168161706    0.0045626248    0.0768686610    0.0042077849    0.0037331949    0.0243671327    0.0026191017
  8     2.5600149680    0.9084862198    1.9656548079    0.6148908348    1.2668497658    0.2813517397    0.8452453893    0.1006711478    0.7480607104    0.4289188695    0.5808950979    0.2851219378    0.4172535441    0.1629050297    0.1915740562    0.0472544945    0.0149268467    0.0005294237    0.1755833290    0.0081671865    0.0325233090    0.0625054046    0.0507273573    0.0053534849    0.0001450374    0.0425870790    0.0304065261    0.0004265623    0.0187928290    0.0112406642
  1     2.0750148498    1.2233787500    1.4799801629    0.9367389304    0.7956807069    0.6113895874    0.3948887761    0.4189856004    0.3746287118    0.4562912961    0.2819883319    0.2630324723    0.2018549851    0.1632626380    0.0934406862    0.0719440127    0.0194595519    0.0178408476    0.0150120765    0.1269129485    0.0129575057    0.0060154320    0.0732109478    0.0027494649    0.0030658891    0.0253404215    0.0028573520
  1     2.2696758250    1.3181752676    1.6716331214    1.0187081998    0.9456468949    0.6532965986    0.4810866019    0.4210359063    0.3512220577    0.5606694111    0.2687928393    0.2987634893    0.2034219012    0.1694753809    0.0979091262    0.0720191234    0.0139230146    0.0183969219    0.0150552574    0.1404547828    0.0172377092    0.0050235017    0.0810333108    0.0041072839    0.0036429673    0.0258221997    0.0028697169
  8     2.6917989367    1.0168977558    2.0776135025    0.7077794104    1.3327462685    0.3393998455    0.8588688973    0.1260024151    0.7176973179    0.5378176501    0.5284274069    0.3660878564    0.3729239182    0.2085602894    0.1583259581    0.0562386557    0.0164584602    0.0009099533    0.2057077848    0.0095294764    0.0321881021    0.0720232712    0.0484747758    0.0066656843    0.0002574625    0.0446856128    0.0380513658    0.0006178316    0.0154269442    0.0081793019
  1     2.3258855181    1.3896092276    1.7080204472    1.0756827773    0.9582945772    0.6995365804    0.4771989025    0.4667263768    0.4118788865    0.5587931413    0.3054159459    0.2659960383    0.2031400811    0.1066162588    0.0850797884    0.0203779740    0.0261198952    0.0205184067    0.0214902034    0.1482538126    0.0188320756    0.0092751583    0.0829656947    0.0035309668    0.0029471854    0.0242784842    0.0016650018
  1     2.2751361696    1.3732379888    1.6656818622    1.0685388076    0.9318899300    0.6935077761    0.4662769207    0.4502676951    0.3784906641    0.5507955754    0.2727572656    0.2658584225    0.1832773440    0.1064087166    0.0733940983    0.0203795443    0.0220780886    0.0223111841    0.0198712699    0.1491775808    0.0173698889    0.0072701738    0.0809233868    0.0046764441    0.0026653268    0.0229219986    0.0016238267
  8     2.4331964021    0.8912974109    1.8536858901    0.6045862997    1.1826509807    0.2769498193    0.7878587012    0.0986964028    0.7022904986    0.4216689532    0.5431224923    0.2785484414    0.3798287588    0.1571744534    0.1574807541    0.0448653633    0.0122764556    0.0005085952    0.1651098259    0.0079536755    0.0225241142    0.0537772345    0.0433316039    0.0050486381    0.0001521333    0.0393832086    0.0287865237    0.0004420050    0.0164677651    0.0106379642
  1     1.9781164354    1.2209895506    1.4175278257    0.9373296371    0.7696932895    0.6060972179    0.3885390966    0.4075628781    0.3616631243    0.4647870147    0.2690399126    0.2656078514    0.1854172605    0.1371384383    0.0768053979    0.0395380956    0.0187906393    0.0184585696    0.0155098081    0.1205677893    0.0127618719    0.0053270411    0.0697928382    0.0028790867    0.0028961468    0.0232769739    0.0020364486
  1     1.9953878355    1.2235099810    1.4135719798    0.9337634115    0.7508274096    0.6003739710    0.3701053472    0.4017092202    0.3528587800    0.4342122379    0.2649152929    0.2556787776    0.1879451730    0.1388256814    0.0805779688    0.0397187961    0.0162577544    0.0167047523    0.0119386703    0.1156929709    0.0119161270    0.0048225489    0.0664864390    0.0030632185    0.0028926905    0.0221658075    0.0020291786
  8     2.2477277743    0.7897869095    1.7440435066    0.5392746219    1.1617072431    0.2543662219    0.8068232674    0.0946208767    0.7292418958    0.4059731354    0.5550155768    0.2838951023    0.3984534467    0.1561424187    0.1824774424    0.0284791433    0.0140071514    0.0005520770    0.1455424666    0.0053055956    0.0289229841    0.0450901646    0.0475385256    0.0045747031    0.0000908164    0.0341131602    0.0266824748    0.0002142974    0.0172316493    0.0090282366
  1     1.9011209961    1.1712142526    1.3723923329    0.9070385082    0.7563736776    0.6001168838    0.3840867758    0.4138177857    0.3733589770    0.4576187308    0.2844207594    0.2525378821    0.2039086913    0.1318090605    0.0952857654    0.0410882159    0.0180974765    0.0164426978    0.0144860050    0.1195407069    0.0126202585    0.0058677578    0.0701366786    0.0027328664    0.0027811422    0.0234536801    0.0022299977
  1     1.8413348214    1.1469400897    1.3259158719    0.8867455371    0.7281216007    0.5836271483    0.3704913446    0.3983771846    0.3554229120    0.4427324460    0.2707150051    0.2519267686    0.1946654772    0.1338900487    0.0871927602    0.0411297471    0.0146910442    0.0161339402    0.0135093506    0.1154657194    0.0114126467    0.0048280858    0.0667711851    0.0026604075    0.0025889855    0.0227774133    0.0022332356
  8     2.6081373105    0.9474097351    1.9776317767    0.6438204803    1.2399615762    0.2922405921    0.8045308592    0.1002196350    0.6940588057    0.4439320606    0.5455965195    0.2746889168    0.4136765153    0.1337662960    0.2024517645    0.0244563237    0.0138696927    0.0004954909    0.1853843716    0.0099168240    0.0253242590    0.0661596686    0.0418815821    0.0049291661    0.0001873176    0.0426154990    0.0287019864    0.0005847775    0.0160142227    0.0115085579
  1     2.1620524894    1.2794342793    1.5521221237    0.9804460599    0.8401223992    0.6356550813    0.4198385059    0.4316767448    0.3866045231    0.4883140939    0.2970252843    0.2886274040    0.2177026095    0.1786372162    0.1099975529    0.0823825686    0.0207823694    0.0187682997    0.0168019327    0.1273453304    0.0162036620    0.0067413667    0.0735972499    0.0027476394    0.0038648363    0.0254102783    0.0030979253
  1     2.2426653352    1.3167101938    1.6366858446    1.0137863197    0.9106757641    0.6486500761    0.4636108103    0.4201005301    0.3544508125    0.5454631547    0.2689832825    0.3148189219    0.1988457533    0.1833260270    0.0924622463    0.0823749367    0.0170457865    0.0206982739    0.0185240615    0.1377505258    0.0176846304    0.0051720046    0.0763583229    0.0037768591    0.0036976504    0.0246839245    0.0031014333
  8     2.2984647279    0.7979522054    1.7638138820    0.5306988626    1.1577079649    0.2346952731    0.7987261556    0.0797877416    0.7214020652    0.3535772365    0.5505196728    0.2219901886    0.3957080144    0.1054180284    0.1808122119    0.0150619845    0.0121926626    0.0002817839    0.1417223402    0.0064712299    0.0293457106    0.0473388930    0.0462547782    0.0040083667    0.0001245451    0.0358232494    0.0232058847    0.0004157009    0.0167702811    0.0097371296
  1     1.8140217702    1.1210543938    1.3008559777    0.8608288986    0.7140724443    0.5639662206    0.3642903716    0.3881916377    0.3513911783    0.4330283473    0.2647164524    0.2464470859    0.1847187267    0.1394906333    0.0769586641    0.0492601261    0.0171428737    0.0159128118    0.0142865737    0.1138197306    0.0106710361    0.0044731257    0.0659677115    0.0019920219    0.0024858685    0.0229353185    0.0023592464
  1     1.9780672418    1.1921941898    1.4086679096    0.9002092173    0.7507556253    0.5651371148    0.3652756359    0.3708128589    0.3239033215    0.4174758195    0.2653279872    0.2385741930    0.2083412756    0.1406820654    0.1038480975    0.0492970875    0.0094500177    0.0162031426    0.0081404760    0.1099457443    0.0104723211    0.0025408751    0.0618269397    0.0025596378    0.0027430131    0.0210833660    0.0023227101
  8     2.7225325189    1.0054491519    2.1063096937    0.6946639807    1.3635617774    0.3289822068    0.8969157401    0.1206097042    0.7707168455    0.5172180974    0.5705049937    0.3476311003    0.3959003030    0.1954383132    0.1729716009    0.0502618370    0.0180914075    0.0008433723    0.2041538254    0.0103211915    0.0350073329    0.0733034432    0.0552909036    0.0068807928    0.0002368212    0.0521018976    0.0372278766    0.0006670676    0.0188715271    0.0122338955
  1     2.3049501011    1.3488544443    1.6757969212    1.0267166826    0.9197434692    0.6443466834    0.4560083291    0.4119493104    0.3464928368    0.5354192105    0.2639917977    0.2875528480    0.1944201043    0.1395212721    0.0880209707    0.0402352563    0.0148369589    0.0222047057    0.0134692799    0.1407973407    0.0153412767    0.0046167238    0.0789054823    0.0041217154    0.0032227053    0.0243576703    0.0021654486
  1     2.2879103384    1.3424223968    1.6942239519    1.0470954187    0.9823302694    0.6922430284    0.5227408971    0.4642929788    0.4019273987    0.6427917938    0.2929386003    0.3535834929    0.1982645497    0.1656394709    0.0849142262    0.0419011424    0.0249838628    0.0212665918    0.0229970344    0.1537403323    0.0228718321    0.0087533703    0.0914422948    0.0043063029    0.0044853221    0.0278206695    0.0022161688
  8     2.6491262569    0.9466167041    1.9932534284    0.6199311210    1.2249870697    0.2605297304    0.7732973550    0.0818009126    0.6527564584    0.3656771820    0.5088400189    0.2059849067    0.3774695423    0.0941217527    0.1654716331    0.0202928431    0.0098866179    0.0003065743    0.1723455702    0.0091566394    0.0237897378    0.0698734106    0.0359799072    0.0034196418    0.0001139153    0.0403208968    0.0241395201    0.0003748617    0.0133109940    0.0096768530
  1     2.2651652200    1.3036574230    1.6263478384    0.9845133149    0.8820054968    0.6152485733    0.4444714097    0.3985998346    0.3424632672    0.5299496091    0.2629106733    0.3174768869    0.1942397456    0.1699824583    0.0879536085    0.0496661013    0.0156068317    0.0174472159    0.0216159031    0.1275579160    0.0161798411    0.0041513557    0.0696654304    0.0028263869    0.0033616280    0.0225746377    0.0022150336
  1     2.3171282897    1.3467195380    1.6627973765    1.0163059758    0.8924513823    0.6431381718    0.4337685884    0.4294489612    0.3818774541    0.4993094357    0.2815115442    0.2763711512    0.1891796798    0.1475748509    0.0775419646    0.0486782701    0.0201106136    0.0175296000    0.0168012886    0.1285639964    0.0166097152    0.0069966882    0.0711970268    0.0022406492    0.0033579522    0.0229615084    0.0022288025
  8     2.3370863281    0.8089163169    1.7808377399    0.5357529043    1.1577439173    0.2388058141    0.7995139972    0.0851013509    0.7351077178    0.3577068014    0.5934377296    0.2439521659    0.4397535879    0.1458914217    0.2170192563    0.0410491027    0.0134426706    0.0004021543    0.1499101095    0.0069224863    0.0330572111    0.0543021732    0.0480213211    0.0040239462    0.0000809775    0.0347643259    0.0255985250    0.0002957089    0.0195805142    0.0097151811
  1     1.9863846426    1.1917352719    1.4181291083    0.9133030478    0.7697972899    0.5993957069    0.3913315404    0.4154745479    0.3779401418    0.4658972937    0.2914287464    0.2771237799    0.2135542318    0.1589331496    0.1060397312    0.0606504744    0.0189876799    0.0161255489    0.0161651392    0.1229448041    0.0127639650    0.0059465727    0.0727382591    0.0025021120    0.0029423528    0.0266267524    0.0029633691
  1     1.8904225484    1.1476604458    1.3369930817    0.8681471879    0.7218683154    0.5591666904    0.3739067221    0.3849812587    0.3501257924    0.4556070041    0.2791347045    0.2791417396    0.2150322854    0.1592739542    0.1107603328    0.0606355108    0.0148011260    0.0168876219    0.0155110928    0.1150597750    0.0112422110    0.0037125363    0.0674912797    0.0022639760    0.0027699228    0.0253890849    0.0029280816
  8     2.6231114807    0.9399609912    2.0208044116    0.6379895661    1.3116797159    0.2905063798    0.8716497921    0.1011037773    0.7494214282    0.4412859500    0.5533104675    0.2800440896    0.3944542159    0.1467810480    0.1796962193    0.0325792502    0.0148687698    0.0005568426    0.1815247158    0.0089699980    0.0330461623    0.0652484253    0.0527170960    0.0054868564    0.0001568869    0.0458443845    0.0307657703    0.0004932565    0.0175110095    0.0102260348
  1     2.1775846398    1.2842394823    1.5675159420    0.9782587045    0.8355148846    0.6093363298    0.3926292374    0.3854300072    0.3257401229    0.4353517442    0.2668957068    0.2307827064    0.2105125130    0.1255005679    0.1063186511    0.0375864806    0.0103329875    0.0200219120    0.0076666485    0.1268117611    0.0113316212    0.0028146279    0.0670281809    0.0035106844    0.0026066768    0.0207752363    0.0020892694
  1     2.2703681346    1.3186991451    1.6687530790    1.0152645723    0.9506969734    0.6565775778    0.4933882358    0.4378589478    0.3852205748    0.5963910379    0.2812659980    0.3128750016    0.1857513525    0.1422291428    0.0734026712    0.0378122350    0.0219868826    0.0190156905    0.0227120171    0.1460494745    0.0188130369    0.0073408532    0.0852779743    0.0031367651    0.0033737298    0.0266294998    0.0022059164
  8     2.4076050264    0.8573283219    1.8620630981    0.5847925864    1.2178579691    0.2709793264    0.8163036004    0.0966878827    0.7084754527    0.4220985769    0.5213476318    0.2746588633    0.3648860432    0.1419759485    0.1513852420    0.0312098345    0.0133804703    0.0004574863    0.1579164478    0.0064930105    0.0253759444    0.0564363245    0.0431400649    0.0050510723    0.0001509252    0.0452097870    0.0280375133    0.0003537971    0.0147872500    0.0126716822
  1     2.1914042801    1.2932010518    1.6233983900    1.0112146549    0.9410152734    0.6669772977    0.5065354515    0.4456967460    0.3892076998    0.6223390749    0.2808577025    0.3701595966    0.1796694490    0.2032989004    0.0660794646    0.0787901566    0.0223687088    0.0164880497    0.0240181329    0.1365241543    0.0225014098    0.0079315247    0.0846312683    0.0031830049    0.0048255781    0.0276180562    0.0026175224
  1     1.9681568442    1.1784879623    1.4047848508    0.8911205124    0.7523963254    0.5566052287    0.3728945489    0.3591553285    0.3096289027    0.4295176080    0.2515725136    0.2630121867    0.1911535295    0.1707891125    0.0853655209    0.0773413101    0.0065888919    0.0171300717    0.0058734366    0.1076979762    0.0117551257    0.0022348359    0.0615386178    0.0030859381    0.0035222334    0.0208675618    0.0024410799
